Date,AAPL,SPY,TSLA,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2024-05-28,188.19606018066406,515.8932495117188,176.75,43.62043380737305,80.94578552246094,42.98594665527344,39.76353454589844,119.23482513427734,106.5660629272461,72.0552978515625,34.37581253051758,33.48305892944336,137.33787536621094,85.93157958984375
2024-05-29,188.49319458007812,512.2807006835938,176.19000244140625,42.997352600097656,80.51715087890625,42.226905822753906,39.444644927978516,117.54724884033203,105.89046478271484,71.53723907470703,34.05176544189453,33.05180740356445,136.2693634033203,85.36725616455078
2024-05-30,189.48374938964844,508.8824768066406,178.7899932861328,43.34723663330078,80.25411987304688,42.34798049926758,39.65723419189453,118.35224151611328,103.47410583496094,71.72563934326172,34.542457580566406,33.49711608886719,136.3367156982422,85.87269592285156
2024-05-31,190.4346923828125,513.517333984375,178.0800018310547,43.869667053222656,81.11141204833984,43.400390625,40.23701477050781,119.78765106201172,103.6368408203125,72.8464584350586,35.227569580078125,34.0877571105957,138.32937622070312,86.35360717773438
2024-06-03,192.19789123535156,513.9360961914062,176.2899932861328,43.610836029052734,81.43289184570312,42.264163970947266,39.985774993896484,118.3231430053711,103.89820861816406,72.81822967529297,35.08869552612305,33.69868469238281,139.30165100097656,86.31434631347656
2024-06-04,192.514892578125,514.5105590820312,174.77000427246094,43.126766204833984,81.74463653564453,41.85902786254883,39.80217742919922,118.03218078613281,104.11518859863281,73.44929504394531,35.42198944091797,33.68461990356445,139.70596313476562,86.40267944335938
2024-06-05,194.0205078125,520.6256713867188,175.0,43.42392349243164,82.73831176757812,41.8543701171875,39.91814041137695,119.22512817382812,106.427978515625,73.2891845703125,35.375701904296875,33.492431640625,140.34127807617188,86.90813446044922
2024-06-06,192.64364624023438,520.6158447265625,177.94000244140625,43.47185134887695,82.78702545166016,42.07323455810547,39.89881134033203,118.51712799072266,106.07292175292969,73.51522064208984,35.43124771118164,33.14555740356445,140.80331420898438,87.54118347167969
2024-06-07,195.03086853027344,519.9830322265625,177.47999572753906,43.03569412231445,82.22198486328125,41.905601501464844,40.082401275634766,118.64320373535156,106.31948852539062,73.14790344238281,35.15350341796875,32.78461456298828,140.95733642578125,87.18294525146484
2024-06-10,191.2965087890625,521.589599609375,173.7899932861328,42.992557525634766,82.42655944824219,42.22224807739258,39.92780303955078,119.01174926757812,106.59071350097656,73.09137725830078,35.329410552978516,33.20649337768555,141.4771728515625,87.462646484375
2024-06-11,205.19400024414062,522.845703125,170.66000366210938,42.978172302246094,82.58242797851562,42.138427734375,39.47364044189453,118.33284759521484,108.57310485839844,73.05370330810547,35.21831512451172,33.00493240356445,140.8899688720703,87.23200225830078
2024-06-12,211.05812072753906,527.1399536132812,177.2899932861328,43.059654235839844,82.4070816040039,41.686729431152344,39.43498229980469,119.45787811279297,110.97465515136719,72.2530746459961,35.468284606933594,32.789302825927734,140.59156799316406,88.13986206054688
2024-06-13,212.21705627441406,528.2012939453125,182.47000122070312,43.0452766418457,81.69593048095703,41.30487823486328,39.40599060058594,118.69168090820312,111.85244750976562,72.3472900390625,35.64419174194336,32.86430740356445,140.4760284423828,88.20856475830078
2024-06-14,210.4835662841797,528.522705078125,178.00999450683594,42.6474723815918,81.95895385742188,40.997535705566406,39.28038024902344,117.49877166748047,112.27161407470703,72.47914123535156,35.67196273803711,32.78461456298828,140.4279022216797,87.51172637939453
2024-06-17,214.62413024902344,532.7291870117188,187.44000244140625,42.963802337646484,82.34864044189453,41.10464096069336,39.62824249267578,118.79838562011719,113.97290802001953,73.1667251586914,35.4868049621582,32.42367935180664,140.2834930419922,89.04772186279297
2024-06-18,212.26658630371094,534.0825805664062,184.86000061035156,42.915870666503906,81.86153411865234,41.27694320678711,39.879486083984375,119.43849182128906,114.11592864990234,73.26091766357422,35.62566375732422,32.4377326965332,140.46641540527344,88.74836730957031
2024-06-20,207.70010375976562,532.6317749023438,181.57000732421875,42.95900344848633,82.21224212646484,42.03598403930664,40.092071533203125,119.51608276367188,112.83377075195312,73.1008071899414,35.53308868408203,32.718994140625,140.928466796875,88.8612289428711
2024-06-21,205.53079223632812,531.917724609375,183.00999450683594,42.963802337646484,82.74805450439453,41.79383850097656,39.93746566772461,119.26392364501953,112.63652038574219,73.15731811523438,35.62566375732422,32.526798248291016,141.3231658935547,89.61205291748047
2024-06-24,206.1746826171875,530.1885986328125,182.5800018310547,43.24070739746094,83.02545166015625,42.847660064697266,40.34782409667969,119.77095031738281,109.87507629394531,73.93740844726562,35.86602783203125,32.95444107055664,142.14747619628906,89.22943115234375
2024-06-25,207.0959014892578,532.230224609375,187.35000610351562,42.691707611083984,83.95337677001953,42.94622802734375,40.047080993652344,118.74909210205078,111.89058685302734,73.46289825439453,35.36099624633789,32.642574310302734,141.7029571533203,88.87044525146484
2024-06-26,211.2364044189453,532.89453125,196.3699951171875,42.66281509399414,83.9631576538086,42.52375793457031,39.794857025146484,118.42793273925781,111.76214599609375,73.3110580444336,35.314239501953125,32.50553894042969,141.20042419433594,90.1589126586914
2024-06-27,212.07839965820312,533.7346801757812,197.4199981689453,42.54241943359375,84.44176483154297,42.622344970703125,39.74634552001953,118.55445861816406,111.81649780273438,72.99787139892578,35.6322135925293,32.5622444152832,140.96847534179688,90.70972442626953
2024-06-28,208.6312255859375,531.6342163085938,197.8800048828125,42.52797317504883,83.67012023925781,42.78664016723633,39.882164001464844,118.6031265258789,111.7572021484375,72.67520904541016,35.92213821411133,32.198394775390625,140.85252380371094,89.70154571533203
2024-07-01,214.703369140625,532.7286376953125,209.86000061035156,41.873023986816406,83.31848907470703,42.81010818481445,39.969482421875,117.32823181152344,112.60193634033203,72.16275024414062,35.57610321044922,31.976301193237305,140.06008911132812,90.0064697265625
2024-07-02,218.19012451171875,536.3135986328125,231.25999450683594,41.950077056884766,84.06082153320312,42.77724075317383,40.435142517089844,117.97053527832031,113.16511535644531,72.66571807861328,35.72574234008789,32.14168930053711,139.54786682128906,91.75720977783203
2024-07-03,219.4580535888672,538.70703125,246.38999938964844,42.26311111450195,84.09014129638672,42.96501541137695,40.309024810791016,118.39874267578125,114.6915512084961,72.54234313964844,35.68833541870117,32.335426330566406,138.48484802246094,92.34244537353516
2024-07-05,224.20281982421875,541.8133544921875,251.52000427246094,42.330528259277344,85.72135162353516,42.293758392333984,40.299320220947266,117.97053527832031,115.04229736328125,73.43441772460938,35.81926345825195,32.392127990722656,139.55755615234375,93.09487915039062
2024-07-08,225.66885375976562,542.4385986328125,252.94000244140625,42.45573806762695,84.9496841430664,42.03558349609375,40.19260787963867,118.11651611328125,115.82775115966797,73.32054901123047,35.90342330932617,32.425209045410156,139.40293884277344,93.13912963867188
2024-07-09,226.52072143554688,542.9661254882812,262.3299865722656,42.022315979003906,85.21340942382812,41.66474533081055,40.5030517578125,117.60071563720703,115.73389434814453,73.13074493408203,35.91279220581055,32.519718170166016,140.07940673828125,93.44895935058594
2024-07-10,230.78012084960938,548.3388671875,263.260009765625,42.58576202392578,85.75064849853516,41.946388244628906,40.65827178955078,118.65176391601562,117.4134750366211,73.4533920288086,36.16529846191406,32.82686233520508,141.40338134765625,94.15220642089844
2024-07-11,225.42120361328125,543.61083984375,241.02999877929688,43.16847229003906,84.57852172851562,42.3829460144043,40.97842025756836,120.16023254394531,114.47419738769531,73.17819213867188,37.12858581542969,33.426979064941406,142.3987579345703,92.95716857910156
2024-07-12,228.36312866210938,547.0397338867188,248.22999572753906,43.5826301574707,84.3050308227539,42.49090576171875,41.11423110961914,120.85118865966797,115.49676513671875,73.50084686279297,37.39980697631836,33.672691345214844,143.28785705566406,94.17188262939453
2024-07-15,232.1867218017578,548.5440673828125,252.63999938964844,43.47186279296875,84.60781860351562,43.133995056152344,41.71571731567383,121.71733856201172,115.70426177978516,73.07380676269531,37.55878829956055,32.85521697998047,142.78530883789062,94.06370544433594
2024-07-16,232.60275268554688,551.7970581054688,256.55999755859375,44.31462097167969,84.83248138427734,43.326454162597656,42.19108200073242,124.75370025634766,115.31892395019531,73.77606201171875,37.91417694091797,33.11037826538086,144.82444763183594,95.7505111694336
2024-07-17,226.71885681152344,544.0602416992188,248.5,44.223121643066406,83.55290985107422,43.75830841064453,42.51122283935547,123.15766906738281,110.83342742919922,74.7250747680664,38.250858306884766,33.1292839050293,145.48155212402344,94.15220642089844
2024-07-18,222.06320190429688,539.8792724609375,249.22999572753906,43.78488540649414,83.50406646728516,43.838111877441406,41.99705505371094,122.19419860839844,110.84331512451172,74.3549575805664,37.93288040161133,33.100929260253906,142.17648315429688,93.19322967529297
2024-07-19,222.19198608398438,536.2940063476562,239.1999969482422,43.39480972290039,83.13290405273438,43.359317779541016,41.570194244384766,121.522705078125,109.10936737060547,74.10821533203125,37.88611602783203,33.13873291015625,142.9012908935547,92.36212158203125
2024-07-22,221.84532165527344,541.8233032226562,251.50999450683594,43.539283752441406,83.48452758789062,43.08705520629883,41.80302810668945,122.75865173339844,111.69300079345703,74.15567016601562,38.26021194458008,33.41752624511719,143.72271728515625,93.38011932373047
2024-07-23,222.88536071777344,540.9732666015625,246.3800048828125,43.71265411376953,83.36731719970703,42.40172576904297,41.88063430786133,122.52509307861328,111.24837493896484,73.88994598388672,38.19475173950195,33.20960998535156,143.6357421875,92.96209716796875
2024-07-24,216.4764404296875,528.7135620117188,215.99000549316406,43.154022216796875,81.18912506103516,42.40641784667969,41.308258056640625,119.88773345947266,106.64431762695312,73.82352447509766,37.671016693115234,33.582916259765625,144.83407592773438,89.16059112548828
2024-07-25,215.43638610839844,525.958740234375,220.25,43.27442169189453,80.2514419555664,43.138694763183594,41.46348190307617,120.85118865966797,105.5031967163086,73.73809051513672,37.465267181396484,33.30412292480469,144.10926818847656,88.81141662597656
2024-07-26,215.90194702148438,531.8494262695312,219.8000030517578,43.982330322265625,81.75564575195312,43.27482223510742,42.113468170166016,122.91436767578125,106.8419189453125,74.48782348632812,38.09186935424805,33.63016891479492,144.9210662841797,89.80482482910156
2024-07-29,216.17929077148438,532.161865234375,232.10000610351562,44.059383392333984,82.47846984863281,42.903987884521484,42.05526351928711,122.70026397705078,106.36770629882812,74.51629638671875,38.33502960205078,33.78137969970703,145.00802612304688,91.3047866821289
2024-07-30,216.7340087890625,529.4656982421875,222.6199951171875,43.914913177490234,82.81056213378906,43.57054901123047,42.54033279418945,123.06033325195312,103.69517517089844,74.01331329345703,38.6156005859375,33.95621109008789,145.13365173339844,90.79822540283203
2024-07-31,219.98304748535156,538.072021484375,232.07000732421875,44.37240982055664,83.7970962524414,43.75361633300781,42.43362045288086,124.43254089355469,108.08679962158203,73.88044738769531,38.52206802368164,34.39567184448242,144.60214233398438,92.2047348022461
2024-08-01,216.29815673828125,530.452392578125,216.86000061035156,44.19422149658203,84.13896179199219,42.59417724609375,41.832130432128906,122.12606811523438,104.05577087402344,74.56375885009766,39.12062072753906,35.01468276977539,146.0807342529297,89.94253540039062
2024-08-02,217.78399658203125,520.5762329101562,207.6699981689453,43.3610954284668,82.77149200439453,41.49576187133789,40.80379867553711,119.4400634765625,101.13131713867188,75.21855163574219,39.148677825927734,35.0713996887207,145.7908172607422,86.6328125
2024-08-05,207.29400634765625,505.4151306152344,198.8800048828125,42.393131256103516,80.39794158935547,40.580413818359375,39.6202278137207,117.3671646118164,97.76223754882812,73.73809051513672,38.017059326171875,34.14522933959961,141.896240234375,84.18373107910156
2024-08-06,205.27325439453125,510.0748291015625,200.63999938964844,42.609840393066406,81.34541320800781,40.829200744628906,40.26051712036133,118.77828979492188,99.0910873413086,74.25056457519531,38.85875701904297,34.4334716796875,142.55337524414062,85.11320495605469
2024-08-07,207.8388214111328,506.6654357910156,191.75999450683594,42.03194808959961,80.91563415527344,40.993492126464844,40.309024810791016,118.20410919189453,97.48558807373047,74.32649993896484,38.578189849853516,34.62721252441406,141.1038055419922,83.62801361083984
2024-08-08,211.29583740234375,518.3782348632812,198.83999633789062,42.682071685791016,82.52729797363281,41.87598419189453,40.959014892578125,120.92903900146484,101.12638092041016,75.00028991699219,38.905517578125,34.66501235961914,144.2252655029297,85.45252990722656
2024-08-09,214.19818115234375,520.6641235351562,200.0,42.64836883544922,83.2305908203125,41.96986389160156,41.133636474609375,120.94850158691406,101.5808334350586,75.11417388916016,39.10192108154297,34.78314971923828,144.94036865234375,85.73775482177734
2024-08-12,215.7254180908203,520.9376220703125,197.49000549316406,42.46055221557617,82.65428161621094,42.17639923095703,40.92020797729492,120.33539581298828,102.41077423095703,74.73455810546875,38.86811065673828,34.844573974609375,144.38954162597656,85.39842987060547
